Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 21:15:27 2026,692,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 180, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 164, 0, 0, 0, 1
Wed Aug 19 21:15:28 2026,693,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 181, 0, 0, 0, 0, 0, 0,254, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 165, 0, 0, 0, 1
Wed Aug 19 21:15:29 2026,694,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 182, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 166, 0, 0, 0, 1
Wed Aug 19 21:15:31 2026,695,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 183, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 167, 0, 0, 0, 1
Wed Aug 19 21:15:32 2026,696,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 184, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 168, 0, 0, 0, 1
Wed Aug 19 21:15:33 2026,697,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 185, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 169, 0, 0, 0, 1
Wed Aug 19 21:15:34 2026,698,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 186, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 170, 0, 0, 0, 1
Wed Aug 19 21:15:35 2026,699,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 187, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 171, 0, 0, 0, 1
Wed Aug 19 21:15:37 2026,700,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 188, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 172, 0, 0, 0, 1
Wed Aug 19 21:15:38 2026,701,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 189, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 173, 0, 0, 0, 1
Wed Aug 19 21:15:39 2026,702,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 190, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 174, 0, 0, 0, 1
Wed Aug 19 21:15:40 2026,703,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 191, 0, 0, 0, 0, 0, 0,0, 161, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 175, 0, 0, 0, 1
Wed Aug 19 21:15:42 2026,704,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 192, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 176, 0, 0, 0, 1
Wed Aug 19 21:15:43 2026,705,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 193, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 177, 0, 0, 0, 1
Wed Aug 19 21:15:44 2026,706,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 194, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 178, 0, 0, 0, 1
Wed Aug 19 21:15:45 2026,707,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 195, 0, 0, 0, 0, 0, 0,0, 157, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 179, 0, 0, 0, 1
Wed Aug 19 21:15:47 2026,708,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 196, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 180, 0, 0, 0, 1
Wed Aug 19 21:15:48 2026,709,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 197, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 181, 0, 0, 0, 1
Wed Aug 19 21:15:49 2026,710,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 198, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 182, 0, 0, 0, 1
Wed Aug 19 21:15:50 2026,711,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 199, 0, 0, 0, 0, 0, 0,254, 157, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 183, 0, 0, 0, 1
Wed Aug 19 21:15:52 2026,712,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 200, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 184, 0, 0, 0, 1
Wed Aug 19 21:15:53 2026,713,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 201, 0, 0, 0, 0, 0, 0,0, 160, 252, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 185, 0, 0, 0, 1
Wed Aug 19 21:15:54 2026,714,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 202, 0, 0, 0, 0, 0, 0,254, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 186, 0, 0, 0, 1
Wed Aug 19 21:15:55 2026,715,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 203, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 187, 0, 0, 0, 1
Wed Aug 19 21:15:57 2026,716,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 204, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 188, 0, 0, 0, 1
Wed Aug 19 21:15:58 2026,717,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 205, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 189, 0, 0, 0, 1
Wed Aug 19 21:15:59 2026,718,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 206, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 190, 0, 0, 0, 1
Wed Aug 19 21:16:00 2026,719,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 207, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 191, 0, 0, 0, 1
Wed Aug 19 21:16:02 2026,720,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 208, 0, 0, 0, 0, 0, 0,0, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 192, 0, 0, 0, 1
Wed Aug 19 21:16:03 2026,721,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 209, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 193, 0, 0, 0, 1
Wed Aug 19 21:16:04 2026,722,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 210, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 194, 0, 0, 0, 1
Wed Aug 19 21:16:05 2026,723,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 211, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 195, 0, 0, 0, 1
Wed Aug 19 21:16:07 2026,724,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 212, 0, 0, 0, 0, 0, 0,254, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 196, 0, 0, 0, 1
Wed Aug 19 21:16:08 2026,725,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 213, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 197, 0, 0, 0, 1
Wed Aug 19 21:16:09 2026,726,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 214, 0, 0, 0, 0, 0, 0,0, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 198, 0, 0, 0, 1
Wed Aug 19 21:16:10 2026,727,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 215, 0, 0, 0, 0, 0, 0,254, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 199, 0, 0, 0, 1
Wed Aug 19 21:16:12 2026,728,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 216, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 200, 0, 0, 0, 1
Wed Aug 19 21:16:13 2026,729,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 217, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 201, 0, 0, 0, 1
Wed Aug 19 21:16:14 2026,730,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 218, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 202, 0, 0, 0, 1
Wed Aug 19 21:16:15 2026,731,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 219, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 203, 0, 0, 0, 1
Wed Aug 19 21:16:17 2026,732,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 220, 0, 0, 0, 0, 0, 0,254, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 204, 0, 0, 0, 1
Wed Aug 19 21:16:18 2026,733,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 221, 0, 0, 0, 0, 0, 0,0, 160, 249, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 205, 0, 0, 0, 1
Wed Aug 19 21:16:19 2026,734,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 222, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 206, 0, 0, 0, 1
Wed Aug 19 21:16:20 2026,735,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 223, 0, 0, 0, 0, 0, 0,0, 161, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 207, 0, 0, 0, 1
Wed Aug 19 21:16:22 2026,736,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 224, 0, 0, 0, 0, 0, 0,254, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 208, 0, 0, 0, 1
Wed Aug 19 21:16:23 2026,737,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 225, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 209, 0, 0, 0, 1
Wed Aug 19 21:16:24 2026,738,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 226, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 210, 0, 0, 0, 1
Wed Aug 19 21:16:26 2026,739,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 227, 0, 0, 0, 0, 0, 0,0, 160, 254, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 211, 0, 0, 0, 1
Wed Aug 19 21:16:27 2026,740,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 228, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 212, 0, 0, 0, 1
Wed Aug 19 21:16:28 2026,741,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 229, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 213, 0, 0, 0, 1
Wed Aug 19 21:16:29 2026,742,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 230, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 214, 0, 0, 0, 1
Wed Aug 19 21:16:31 2026,743,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 231, 0, 0, 0, 0, 0, 0,254, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 215, 0, 0, 0, 1
Wed Aug 19 21:16:32 2026,744,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 232, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 216, 0, 0, 0, 1
Wed Aug 19 21:16:33 2026,745,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 233, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 217, 0, 0, 0, 1
Wed Aug 19 21:16:35 2026,746,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 234, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 218, 0, 0, 0, 1
Wed Aug 19 21:16:36 2026,747,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 235, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 219, 0, 0, 0, 1
Wed Aug 19 21:16:37 2026,748,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 236, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 220, 0, 0, 0, 1
Wed Aug 19 21:16:39 2026,749,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 237, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 221, 0, 0, 0, 1
Wed Aug 19 21:16:40 2026,750,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 238, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 222, 0, 0, 0, 1
Wed Aug 19 21:16:41 2026,751,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 239, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 223, 0, 0, 0, 1
Wed Aug 19 21:16:42 2026,752,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 240, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 224, 0, 0, 0, 1
Wed Aug 19 21:16:44 2026,753,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 241, 0, 0, 0, 0, 0, 0,0, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 225, 0, 0, 0, 1
Wed Aug 19 21:16:45 2026,754,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 242, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 226, 0, 0, 0, 1
Wed Aug 19 21:16:46 2026,755,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 243, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 227, 0, 0, 0, 1
Wed Aug 19 21:16:47 2026,756,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 244, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 228, 0, 0, 0, 1
Wed Aug 19 21:16:48 2026,757,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 245, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 229, 0, 0, 0, 1
Wed Aug 19 21:16:50 2026,758,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 246, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 230, 0, 0, 0, 1
Wed Aug 19 21:16:51 2026,759,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 247, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 231, 0, 0, 0, 1
Wed Aug 19 21:16:52 2026,760,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 248, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 232, 0, 0, 0, 1
Wed Aug 19 21:16:53 2026,761,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 249, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 233, 0, 0, 0, 1
Wed Aug 19 21:16:55 2026,762,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 250, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 234, 0, 0, 0, 1
Wed Aug 19 21:16:56 2026,763,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 251, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 235, 0, 0, 0, 1
Wed Aug 19 21:16:57 2026,764,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 252, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 236, 0, 0, 0, 1
Wed Aug 19 21:16:58 2026,765,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 253, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 237, 0, 0, 0, 1
Wed Aug 19 21:17:00 2026,766,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 254, 0, 0, 0, 0, 0, 0,0, 160, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 238, 0, 0, 0, 1
Wed Aug 19 21:17:01 2026,767,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 255, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 239, 0, 0, 0, 1
Wed Aug 19 21:17:02 2026,768,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 240, 0, 0, 0, 1
Wed Aug 19 21:17:03 2026,769,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0,0, 162, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 241, 0, 0, 0, 1
Wed Aug 19 21:17:05 2026,770,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 242, 0, 0, 0, 1
Wed Aug 19 21:17:07 2026,771,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 243, 0, 0, 0, 1
Wed Aug 19 21:17:08 2026,772,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 244, 0, 0, 0, 1
Wed Aug 19 21:17:09 2026,773,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 245, 0, 0, 0, 1
Wed Aug 19 21:17:10 2026,774,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 246, 0, 0, 0, 1
Wed Aug 19 21:17:12 2026,775,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 247, 0, 0, 0, 1
Wed Aug 19 21:17:13 2026,776,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 248, 0, 0, 0, 1
Wed Aug 19 21:17:14 2026,777,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 249, 0, 0, 0, 1
Wed Aug 19 21:17:15 2026,778,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 250, 0, 0, 0, 1
Wed Aug 19 21:17:17 2026,779,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 251, 0, 0, 0, 1
Wed Aug 19 21:17:18 2026,780,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 252, 0, 0, 0, 1
Wed Aug 19 21:17:19 2026,781,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 253, 0, 0, 0, 1
Wed Aug 19 21:17:20 2026,782,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 254, 0, 0, 0, 1
Wed Aug 19 21:17:22 2026,783,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 255, 0, 0, 0, 1
Wed Aug 19 21:17:23 2026,784,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1
Wed Aug 19 21:17:24 2026,785,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 1
Wed Aug 19 21:17:26 2026,786,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0,254, 161, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 1
Wed Aug 19 21:17:27 2026,787,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 1
Wed Aug 19 21:17:28 2026,788,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 4, 0, 0, 0, 1
Wed Aug 19 21:17:29 2026,789,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 5, 0, 0, 0, 1
Wed Aug 19 21:17:31 2026,790,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 6, 0, 0, 0, 1
