Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:53:04 2026,593,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 81, 0, 0, 0, 0, 0, 0,68, 162, 62, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 74, 0, 11, 66, 1
Wed Aug 12 10:53:05 2026,594,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 82, 0, 0, 0, 0, 0, 0,64, 168, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 75, 0, 10, 189, 1
Wed Aug 12 10:53:07 2026,595,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 83, 0, 0, 0, 0, 0, 0,66, 162, 64, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 76, 0, 9, 240, 1
Wed Aug 12 10:53:08 2026,596,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 84, 0, 0, 0, 0, 0, 0,56, 170, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 77, 0, 10, 39, 1
Wed Aug 12 10:53:10 2026,597,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 85, 0, 0, 0, 0, 0, 0,68, 173, 64, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 78, 0, 10, 84, 1
Wed Aug 12 10:53:11 2026,598,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 86, 0, 0, 0, 0, 0, 0,66, 160, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 79, 0, 9, 237, 1
Wed Aug 12 10:53:12 2026,599,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 87, 0, 0, 0, 0, 0, 0,64, 175, 60, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 80, 0, 11, 70, 1
Wed Aug 12 10:53:14 2026,600,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 88, 0, 0, 0, 0, 0, 0,68, 165, 64, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 81, 0, 10, 37, 1
Wed Aug 12 10:53:15 2026,601,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 89, 0, 0, 0, 0, 0, 0,66, 157, 64, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 82, 0, 10, 66, 1
Wed Aug 12 10:53:16 2026,602,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 90, 0, 0, 0, 0, 0, 0,66, 160, 60, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 83, 0, 10, 51, 1
Wed Aug 12 10:53:18 2026,603,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 91, 0, 0, 0, 0, 0, 0,68, 170, 64, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 84, 0, 9, 230, 1
Wed Aug 12 10:53:19 2026,604,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 92, 0, 0, 0, 0, 0, 0,64, 165, 60, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 85, 0, 9, 253, 1
Wed Aug 12 10:53:21 2026,605,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 93, 0, 0, 0, 0, 0, 0,66, 160, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 86, 0, 10, 48, 1
Wed Aug 12 10:53:22 2026,606,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 94, 0, 0, 0, 0, 0, 0,66, 161, 62, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 87, 0, 9, 240, 1
Wed Aug 12 10:53:23 2026,607,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 95, 0, 0, 0, 0, 0, 0,66, 159, 60, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 88, 0, 10, 89, 1
Wed Aug 12 10:53:25 2026,608,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 96, 0, 0, 0, 0, 0, 0,70, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 89, 0, 10, 31, 1
Wed Aug 12 10:53:27 2026,609,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 97, 0, 0, 0, 0, 0, 0,72, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 90, 0, 10, 144, 1
Wed Aug 12 10:53:28 2026,610,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 98, 0, 0, 0, 0, 0, 0,72, 173, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 91, 0, 10, 62, 1
Wed Aug 12 10:53:30 2026,611,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 99, 0, 0, 0, 0, 0, 0,58, 173, 62, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 92, 0, 10, 19, 1
Wed Aug 12 10:53:31 2026,612,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 100, 0, 0, 0, 0, 0, 0,66, 159, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 93, 0, 10, 81, 1
Wed Aug 12 10:53:32 2026,613,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 101, 0, 0, 0, 0, 0, 0,66, 160, 62, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 94, 0, 10, 61, 1
Wed Aug 12 10:53:34 2026,614,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 102, 0, 0, 0, 0, 0, 0,68, 164, 64, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 95, 0, 10, 189, 1
Wed Aug 12 10:53:35 2026,615,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 103, 0, 0, 0, 0, 0, 0,66, 161, 62, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 96, 0, 11, 64, 1
Wed Aug 12 10:53:37 2026,616,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0,72, 175, 64, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 97, 0, 10, 254, 1
Wed Aug 12 10:53:38 2026,617,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 105, 0, 0, 0, 0, 0, 0,70, 174, 66, 142, 0, 0, 0, 0, 0, 0, 1, 192, 1, 6, 2, 98, 32, 11, 21, 1
Wed Aug 12 10:53:39 2026,618,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 106, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 99, 0, 11, 74, 1
Wed Aug 12 10:53:41 2026,619,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 107, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 100, 0, 11, 50, 1
Wed Aug 12 10:53:42 2026,620,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 108, 0, 0, 0, 0, 0, 0,70, 175, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 101, 0, 10, 215, 1
Wed Aug 12 10:53:44 2026,621,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 109, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 102, 0, 11, 64, 1
Wed Aug 12 10:53:45 2026,622,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 110, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 103, 0, 10, 48, 1
Wed Aug 12 10:53:46 2026,623,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 111, 0, 0, 0, 0, 0, 0,70, 175, 66, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 104, 0, 10, 66, 1
Wed Aug 12 10:53:48 2026,624,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0,70, 173, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 105, 0, 10, 21, 1
Wed Aug 12 10:53:49 2026,625,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 113, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 106, 0, 9, 234, 1
Wed Aug 12 10:53:50 2026,626,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 114, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 107, 0, 10, 47, 1
Wed Aug 12 10:53:52 2026,627,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 115, 0, 0, 0, 0, 0, 0,70, 174, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 108, 0, 10, 119, 1
Wed Aug 12 10:53:53 2026,628,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 116, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 109, 0, 11, 78, 1
Wed Aug 12 10:53:55 2026,629,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 117, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 110, 0, 9, 252, 1
Wed Aug 12 10:53:56 2026,630,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 118, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 111, 0, 10, 225, 1
Wed Aug 12 10:53:57 2026,631,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 119, 0, 0, 0, 0, 0, 0,70, 173, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 112, 0, 11, 34, 1
Wed Aug 12 10:53:59 2026,632,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 120, 0, 0, 0, 0, 0, 0,70, 174, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 113, 0, 9, 243, 1
Wed Aug 12 10:54:00 2026,633,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 121, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 114, 0, 9, 243, 1
Wed Aug 12 10:54:02 2026,634,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 122, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 115, 0, 10, 169, 1
Wed Aug 12 10:54:03 2026,635,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 123, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 116, 0, 9, 255, 1
Wed Aug 12 10:54:04 2026,636,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 124, 0, 0, 0, 0, 0, 0,70, 173, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 117, 0, 10, 94, 1
Wed Aug 12 10:54:06 2026,637,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 125, 0, 0, 0, 0, 0, 0,68, 171, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 118, 0, 10, 163, 1
Wed Aug 12 10:54:07 2026,638,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 126, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 119, 0, 10, 182, 1
Wed Aug 12 10:54:08 2026,639,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 127, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 120, 0, 11, 62, 1
Wed Aug 12 10:54:10 2026,640,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 128, 0, 0, 0, 0, 0, 0,70, 175, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 121, 0, 10, 224, 1
Wed Aug 12 10:54:11 2026,641,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 129, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 122, 0, 9, 240, 1
Wed Aug 12 10:54:13 2026,642,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 130, 0, 0, 0, 0, 0, 0,70, 174, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 123, 0, 10, 91, 1
Wed Aug 12 10:54:14 2026,643,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 131, 0, 0, 0, 0, 0, 0,70, 173, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 124, 0, 10, 230, 1
Wed Aug 12 10:54:15 2026,644,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 132, 0, 0, 0, 0, 0, 0,66, 161, 64, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 125, 0, 11, 19, 1
Wed Aug 12 10:54:17 2026,645,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 133, 0, 0, 0, 0, 0, 0,70, 174, 68, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 126, 0, 11, 35, 1
Wed Aug 12 10:54:18 2026,646,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 134, 0, 0, 0, 0, 0, 0,70, 174, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 127, 0, 10, 245, 1
Wed Aug 12 10:54:19 2026,647,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 135, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 128, 0, 9, 255, 1
Wed Aug 12 10:54:21 2026,648,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 136, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 129, 0, 9, 240, 1
Wed Aug 12 10:54:22 2026,649,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 137, 0, 0, 0, 0, 0, 0,70, 173, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 130, 0, 11, 2, 1
Wed Aug 12 10:54:23 2026,650,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 138, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 131, 0, 11, 71, 1
Wed Aug 12 10:54:25 2026,651,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 139, 0, 0, 0, 0, 0, 0,70, 174, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 132, 0, 10, 222, 1
Wed Aug 12 10:54:26 2026,652,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 140, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 133, 0, 11, 53, 1
Wed Aug 12 10:54:28 2026,653,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 141, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 134, 0, 10, 227, 1
Wed Aug 12 10:54:29 2026,654,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 142, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 135, 0, 11, 73, 1
Wed Aug 12 10:54:30 2026,655,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 143, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 136, 0, 10, 208, 1
Wed Aug 12 10:54:32 2026,656,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 144, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 137, 0, 11, 71, 1
Wed Aug 12 10:54:33 2026,657,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 145, 0, 0, 0, 0, 0, 0,70, 173, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 138, 0, 10, 91, 1
Wed Aug 12 10:54:34 2026,658,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 146, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 139, 0, 10, 240, 1
Wed Aug 12 10:54:36 2026,659,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 147, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 140, 0, 9, 240, 1
Wed Aug 12 10:54:37 2026,660,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 148, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 141, 0, 10, 103, 1
Wed Aug 12 10:54:39 2026,661,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 149, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 142, 0, 10, 123, 1
Wed Aug 12 10:54:40 2026,662,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 150, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 143, 0, 10, 212, 1
Wed Aug 12 10:54:41 2026,663,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 151, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 144, 0, 11, 17, 1
Wed Aug 12 10:54:43 2026,664,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 152, 0, 0, 0, 0, 0, 0,70, 173, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 145, 0, 9, 231, 1
Wed Aug 12 10:54:44 2026,665,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 153, 0, 0, 0, 0, 0, 0,70, 172, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 146, 0, 10, 138, 1
Wed Aug 12 10:54:45 2026,666,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 154, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 147, 0, 10, 47, 1
Wed Aug 12 10:54:47 2026,667,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 155, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 148, 0, 10, 185, 1
Wed Aug 12 10:54:48 2026,668,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 156, 0, 0, 0, 0, 0, 0,70, 172, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 149, 0, 11, 48, 1
Wed Aug 12 10:54:49 2026,669,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 157, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 150, 0, 11, 63, 1
Wed Aug 12 10:54:51 2026,670,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 158, 0, 0, 0, 0, 0, 0,70, 172, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 151, 0, 10, 106, 1
Wed Aug 12 10:54:52 2026,671,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 159, 0, 0, 0, 0, 0, 0,70, 173, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 152, 0, 10, 222, 1
Wed Aug 12 10:54:54 2026,672,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 160, 0, 0, 0, 0, 0, 0,70, 173, 64, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 153, 0, 10, 149, 1
Wed Aug 12 10:54:55 2026,673,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 161, 0, 0, 0, 0, 0, 0,70, 173, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 154, 0, 10, 225, 1
Wed Aug 12 10:54:56 2026,674,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 162, 0, 0, 0, 0, 0, 0,70, 177, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 155, 0, 9, 255, 1
Wed Aug 12 10:54:58 2026,675,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 163, 0, 0, 0, 0, 0, 0,70, 173, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 156, 0, 10, 151, 1
Wed Aug 12 10:54:59 2026,676,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 164, 0, 0, 0, 0, 0, 0,70, 175, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 157, 0, 11, 68, 1
Wed Aug 12 10:55:00 2026,677,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 165, 0, 0, 0, 0, 0, 0,70, 174, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 158, 0, 10, 57, 1
Wed Aug 12 10:55:02 2026,678,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 166, 0, 0, 0, 0, 0, 0,70, 174, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 159, 0, 9, 255, 1
Wed Aug 12 10:55:03 2026,679,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 167, 0, 0, 0, 0, 0, 0,70, 173, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 160, 0, 10, 144, 1
Wed Aug 12 10:55:05 2026,680,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 168, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 161, 0, 10, 181, 1
Wed Aug 12 10:55:06 2026,681,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 169, 0, 0, 0, 0, 0, 0,70, 174, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 162, 0, 11, 48, 1
Wed Aug 12 10:55:07 2026,682,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 170, 0, 0, 0, 0, 0, 0,70, 173, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 163, 0, 10, 213, 1
Wed Aug 12 10:55:09 2026,683,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 171, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 164, 0, 10, 39, 1
Wed Aug 12 10:55:10 2026,684,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 172, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 165, 0, 10, 152, 1
Wed Aug 12 10:55:11 2026,685,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 173, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 166, 0, 10, 77, 1
Wed Aug 12 10:55:13 2026,686,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 174, 0, 0, 0, 0, 0, 0,70, 174, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 167, 0, 10, 172, 1
Wed Aug 12 10:55:14 2026,687,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 175, 0, 0, 0, 0, 0, 0,70, 172, 66, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 168, 0, 9, 240, 1
Wed Aug 12 10:55:16 2026,688,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 176, 0, 0, 0, 0, 0, 0,70, 173, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 169, 0, 9, 205, 1
Wed Aug 12 10:55:17 2026,689,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 177, 0, 0, 0, 0, 0, 0,70, 174, 66, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 170, 0, 11, 13, 1
Wed Aug 12 10:55:18 2026,690,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 178, 0, 0, 0, 0, 0, 0,70, 173, 64, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 171, 0, 10, 63, 1
Wed Aug 12 10:55:20 2026,691,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 179, 0, 0, 0, 0, 0, 0,70, 175, 66, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 172, 0, 10, 86, 1
