Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:36:45 2026,593,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 81, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 78, 0, 4, 247, 1
Wed Aug 12 14:36:47 2026,594,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 82, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 79, 0, 4, 243, 1
Wed Aug 12 14:36:49 2026,595,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 83, 0, 0, 0, 0, 0, 0,56, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 80, 0, 4, 243, 1
Wed Aug 12 14:36:50 2026,596,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 84, 0, 0, 0, 0, 0, 0,56, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 81, 0, 4, 246, 1
Wed Aug 12 14:36:52 2026,597,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 85, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 82, 0, 4, 241, 1
Wed Aug 12 14:36:54 2026,598,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 86, 0, 0, 0, 0, 0, 0,56, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 83, 0, 4, 247, 1
Wed Aug 12 14:36:56 2026,599,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 87, 0, 0, 0, 0, 0, 0,58, 141, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 84, 0, 4, 247, 1
Wed Aug 12 14:36:58 2026,600,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 88, 0, 0, 0, 0, 0, 0,56, 149, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 85, 0, 4, 245, 1
Wed Aug 12 14:37:00 2026,601,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 89, 0, 0, 0, 0, 0, 0,58, 140, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 86, 0, 4, 240, 1
Wed Aug 12 14:37:02 2026,602,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 90, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 87, 0, 4, 240, 1
Wed Aug 12 14:37:04 2026,603,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 91, 0, 0, 0, 0, 0, 0,58, 145, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 88, 0, 4, 242, 1
Wed Aug 12 14:37:05 2026,604,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 92, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 89, 0, 4, 242, 1
Wed Aug 12 14:37:07 2026,605,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 93, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 90, 0, 4, 242, 1
Wed Aug 12 14:37:09 2026,606,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 94, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 91, 0, 4, 246, 1
Wed Aug 12 14:37:11 2026,607,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 95, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 92, 0, 4, 240, 1
Wed Aug 12 14:37:13 2026,608,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 96, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 93, 0, 4, 240, 1
Wed Aug 12 14:37:15 2026,609,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 97, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 94, 0, 4, 239, 1
Wed Aug 12 14:37:16 2026,610,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 98, 0, 0, 0, 0, 0, 0,58, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 95, 0, 4, 235, 1
Wed Aug 12 14:37:18 2026,611,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 99, 0, 0, 0, 0, 0, 0,56, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 96, 0, 4, 241, 1
Wed Aug 12 14:37:20 2026,612,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 100, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 97, 0, 4, 244, 1
Wed Aug 12 14:37:22 2026,613,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 101, 0, 0, 0, 0, 0, 0,58, 145, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 98, 0, 4, 242, 1
Wed Aug 12 14:37:24 2026,614,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 102, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 99, 0, 4, 241, 1
Wed Aug 12 14:37:26 2026,615,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 103, 0, 0, 0, 0, 0, 0,56, 147, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 100, 0, 4, 246, 1
Wed Aug 12 14:37:28 2026,616,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0,58, 146, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 101, 0, 4, 241, 1
Wed Aug 12 14:37:29 2026,617,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 105, 0, 0, 0, 0, 0, 0,58, 141, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 102, 0, 4, 240, 1
Wed Aug 12 14:37:31 2026,618,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 106, 0, 0, 0, 0, 0, 0,58, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 103, 0, 4, 240, 1
Wed Aug 12 14:37:33 2026,619,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 107, 0, 0, 0, 0, 0, 0,56, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 104, 0, 4, 240, 1
Wed Aug 12 14:37:35 2026,620,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 108, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 105, 0, 4, 239, 1
Wed Aug 12 14:37:37 2026,621,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 109, 0, 0, 0, 0, 0, 0,58, 140, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 106, 0, 4, 240, 1
Wed Aug 12 14:37:39 2026,622,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 110, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 107, 0, 4, 239, 1
Wed Aug 12 14:37:41 2026,623,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 111, 0, 0, 0, 0, 0, 0,58, 139, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 108, 0, 4, 240, 1
Wed Aug 12 14:37:43 2026,624,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 109, 0, 4, 237, 1
Wed Aug 12 14:37:44 2026,625,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 113, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 110, 0, 4, 241, 1
Wed Aug 12 14:37:46 2026,626,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 114, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 111, 0, 4, 242, 1
Wed Aug 12 14:37:48 2026,627,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 115, 0, 0, 0, 0, 0, 0,58, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 112, 0, 4, 239, 1
Wed Aug 12 14:37:50 2026,628,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 116, 0, 0, 0, 0, 0, 0,58, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 113, 0, 4, 238, 1
Wed Aug 12 14:37:52 2026,629,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 117, 0, 0, 0, 0, 0, 0,58, 148, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 114, 0, 4, 240, 1
Wed Aug 12 14:37:54 2026,630,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 118, 0, 0, 0, 0, 0, 0,58, 144, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 115, 0, 4, 237, 1
Wed Aug 12 14:37:56 2026,631,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 119, 0, 0, 0, 0, 0, 0,58, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 116, 0, 4, 239, 1
Wed Aug 12 14:37:57 2026,632,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 120, 0, 0, 0, 0, 0, 0,58, 139, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 117, 0, 4, 240, 1
Wed Aug 12 14:37:59 2026,633,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 121, 0, 0, 0, 0, 0, 0,58, 140, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 118, 0, 4, 243, 1
Wed Aug 12 14:38:01 2026,634,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 122, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 119, 0, 4, 239, 1
Wed Aug 12 14:38:03 2026,635,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 123, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 120, 0, 4, 237, 1
Wed Aug 12 14:38:05 2026,636,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 124, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 121, 0, 4, 237, 1
Wed Aug 12 14:38:07 2026,637,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 125, 0, 0, 0, 0, 0, 0,58, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 122, 0, 4, 241, 1
Wed Aug 12 14:38:09 2026,638,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 126, 0, 0, 0, 0, 0, 0,58, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 123, 0, 4, 241, 1
Wed Aug 12 14:38:11 2026,639,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 127, 0, 0, 0, 0, 0, 0,58, 145, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 124, 0, 4, 241, 1
Wed Aug 12 14:38:16 2026,640,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 128, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 14:38:18 2026,641,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 129, 0, 0, 0, 0, 0, 0,56, 142, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 125, 0, 4, 240, 1
Wed Aug 12 14:38:19 2026,642,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 130, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 126, 0, 4, 240, 1
Wed Aug 12 14:38:21 2026,643,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 131, 0, 0, 0, 0, 0, 0,58, 142, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 127, 0, 4, 239, 1
Wed Aug 12 14:38:23 2026,644,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 132, 0, 0, 0, 0, 0, 0,58, 138, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 128, 0, 4, 240, 1
Wed Aug 12 14:38:25 2026,645,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 133, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 129, 0, 4, 240, 1
Wed Aug 12 14:38:27 2026,646,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 134, 0, 0, 0, 0, 0, 0,56, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 130, 0, 4, 238, 1
Wed Aug 12 14:38:29 2026,647,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 135, 0, 0, 0, 0, 0, 0,56, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 131, 0, 4, 237, 1
Wed Aug 12 14:38:31 2026,648,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 136, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 132, 0, 4, 238, 1
Wed Aug 12 14:38:32 2026,649,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 137, 0, 0, 0, 0, 0, 0,58, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 133, 0, 4, 240, 1
Wed Aug 12 14:38:34 2026,650,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 138, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 134, 0, 4, 241, 1
Wed Aug 12 14:38:36 2026,651,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 139, 0, 0, 0, 0, 0, 0,56, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 135, 0, 4, 239, 1
Wed Aug 12 14:38:38 2026,652,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 140, 0, 0, 0, 0, 0, 0,58, 142, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 136, 0, 4, 234, 1
Wed Aug 12 14:38:40 2026,653,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 141, 0, 0, 0, 0, 0, 0,56, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 137, 0, 4, 237, 1
Wed Aug 12 14:38:42 2026,654,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 142, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 138, 0, 4, 240, 1
Wed Aug 12 14:38:44 2026,655,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 143, 0, 0, 0, 0, 0, 0,56, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 139, 0, 4, 239, 1
Wed Aug 12 14:38:45 2026,656,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 144, 0, 0, 0, 0, 0, 0,58, 144, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 140, 0, 4, 240, 1
Wed Aug 12 14:38:47 2026,657,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 145, 0, 0, 0, 0, 0, 0,58, 142, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 141, 0, 4, 239, 1
Wed Aug 12 14:38:49 2026,658,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 146, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 142, 0, 4, 240, 1
Wed Aug 12 14:38:51 2026,659,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 147, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 143, 0, 4, 234, 1
Wed Aug 12 14:38:53 2026,660,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 148, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 144, 0, 4, 238, 1
Wed Aug 12 14:38:55 2026,661,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 149, 0, 0, 0, 0, 0, 0,58, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 145, 0, 4, 235, 1
Wed Aug 12 14:38:57 2026,662,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 150, 0, 0, 0, 0, 0, 0,56, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 146, 0, 4, 239, 1
Wed Aug 12 14:38:59 2026,663,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 151, 0, 0, 0, 0, 0, 0,56, 142, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 147, 0, 4, 240, 1
Wed Aug 12 14:39:01 2026,664,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 152, 0, 0, 0, 0, 0, 0,58, 142, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 148, 0, 4, 240, 1
Wed Aug 12 14:39:02 2026,665,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 153, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 149, 0, 4, 241, 1
Wed Aug 12 14:39:04 2026,666,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 154, 0, 0, 0, 0, 0, 0,56, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 150, 0, 4, 240, 1
Wed Aug 12 14:39:06 2026,667,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 155, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 151, 0, 4, 235, 1
Wed Aug 12 14:39:08 2026,668,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 156, 0, 0, 0, 0, 0, 0,58, 140, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 152, 0, 4, 235, 1
Wed Aug 12 14:39:10 2026,669,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 157, 0, 0, 0, 0, 0, 0,58, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 153, 0, 4, 238, 1
Wed Aug 12 14:39:12 2026,670,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 158, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 154, 0, 4, 238, 1
Wed Aug 12 14:39:13 2026,671,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 159, 0, 0, 0, 0, 0, 0,58, 145, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 155, 0, 4, 241, 1
Wed Aug 12 14:39:15 2026,672,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 160, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 156, 0, 4, 240, 1
Wed Aug 12 14:39:17 2026,673,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 161, 0, 0, 0, 0, 0, 0,58, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 157, 0, 4, 239, 1
Wed Aug 12 14:39:19 2026,674,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 162, 0, 0, 0, 0, 0, 0,58, 145, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 158, 0, 4, 231, 1
Wed Aug 12 14:39:21 2026,675,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 163, 0, 0, 0, 0, 0, 0,56, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 159, 0, 4, 237, 1
Wed Aug 12 14:39:23 2026,676,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 164, 0, 0, 0, 0, 0, 0,58, 146, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 160, 0, 4, 227, 1
Wed Aug 12 14:39:25 2026,677,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 165, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 161, 0, 4, 234, 1
Wed Aug 12 14:39:27 2026,678,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 166, 0, 0, 0, 0, 0, 0,58, 144, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 162, 0, 4, 231, 1
Wed Aug 12 14:39:29 2026,679,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 167, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 163, 0, 4, 226, 1
Wed Aug 12 14:39:30 2026,680,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 168, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 164, 0, 4, 225, 1
Wed Aug 12 14:39:32 2026,681,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 169, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 165, 0, 4, 227, 1
Wed Aug 12 14:39:34 2026,682,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 170, 0, 0, 0, 0, 0, 0,56, 144, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 166, 0, 4, 235, 1
Wed Aug 12 14:39:36 2026,683,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 171, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 167, 0, 4, 233, 1
Wed Aug 12 14:39:38 2026,684,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 172, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 168, 0, 4, 231, 1
Wed Aug 12 14:39:40 2026,685,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 173, 0, 0, 0, 0, 0, 0,58, 144, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 169, 0, 4, 237, 1
Wed Aug 12 14:39:41 2026,686,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 174, 0, 0, 0, 0, 0, 0,58, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 170, 0, 4, 231, 1
Wed Aug 12 14:39:43 2026,687,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 175, 0, 0, 0, 0, 0, 0,58, 149, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 171, 0, 4, 233, 1
Wed Aug 12 14:39:45 2026,688,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 176, 0, 0, 0, 0, 0, 0,58, 142, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 172, 0, 4, 231, 1
Wed Aug 12 14:39:47 2026,689,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 177, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 173, 0, 4, 234, 1
Wed Aug 12 14:39:49 2026,690,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 178, 0, 0, 0, 0, 0, 0,58, 144, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 174, 0, 4, 237, 1
Wed Aug 12 14:39:51 2026,691,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 179, 0, 0, 0, 0, 0, 0,58, 140, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 175, 0, 4, 236, 1
